"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
2294, 2.802192081746730e-02, -2.780153836375902e-02, 1.839248868183993e-04, 1.516377945070600e-04, -6.645763075122158e-05, 3.942153732257779e+01, 1.655015487415272e-03
2295, 2.263518798458689e-02, -2.530111863856290e-02, 1.841770614692832e-04, 8.756016615697667e-05, -4.291855488097339e-05, 3.947903435051455e+01, 1.759800847981857e-03
2296, 1.805953338529610e-02, -2.288842833186847e-02, 1.842753509182799e-04, -8.152571224981750e-06, 7.038435418781003e-06, 3.950134763097181e+01, 1.982617128515061e-03
2297, 1.420041925688142e-02, -2.057199203893911e-02, 1.841837799518490e-04, -1.423948431950628e-04, 9.844715715126256e-05, 3.948019434257779e+01, 2.535578262133228e-03
2298, 1.097219868865909e-02, -1.835951210894414e-02, 1.838669735592352e-04, -3.193705161767262e-04, 2.511166513736725e-04, 3.940750462926500e+01, 3.234543830088411e-03
2299, 8.296907275341289e-03, -1.625861668385541e-02, 1.832963445677989e-04, -5.374949165669914e-04, 4.884027875423569e-04, 3.927688254432555e+01, 4.067016599422180e-03
2300, 6.102878198590832e-03, -1.427698322887530e-02, 1.824576574653795e-04, -7.862240394544649e-04, 8.337242452131987e-04, 3.908538505414661e+01, 5.038332061159960e-03
2301, 4.323767387046710e-03, -1.242240192740345e-02, 1.813607200513684e-04, -1.044651729279986e-03, 1.304820082696943e-03, 3.883573128282516e+01, 6.150121566139362e-03
2302, 2.897425983560576e-03, -1.070230199364168e-02, 1.800446849251084e-04, -1.284007541314274e-03, 1.907491174671521e-03, 3.853745533670070e+01, 7.400135194148652e-03
2303, 1.765272808322929e-03, -9.123034551710050e-03, 1.785758643366929e-04, -1.474303988939703e-03, 2.632357930162460e-03, 3.820629400104305e+01, 8.781294500843332e-03
2304, 8.724130506069840e-04, -7.689117870703362e-03, 1.770403747645226e-04, -1.592847466310923e-03, 3.457160403576879e-03, 3.786235288266402e+01, 1.028467323123490e-02
2305, 1.680683557471123e-04, -6.402678010326923e-03, 1.755257005892115e-04, -1.630083532860064e-03, 4.353955032269821e-03, 3.752589988666865e+01, 1.190471334367519e-02
2306, -3.937584747703562e-04, -5.263894800304541e-03, 1.741061637151450e-04, -1.590146021607035e-03, 5.297949070576400e-03, 3.721412474980534e+01, 1.364294569942085e-02
2307, -8.540945214879324e-04, -4.273071715192195e-03, 1.728574862092026e-04, -1.490879342622126e-03, 6.275466502111094e-03, 3.694433193263061e+01, 1.551316335699533e-02
2308, -1.250153094963261e-03, -3.436726998639047e-03, 1.717181069064316e-04, -1.346374944809073e-03, 7.282809210779480e-03, 3.670451929697869e+01, 1.755519108498920e-02
2309, -1.606361680363939e-03, -2.746306642790355e-03, 1.707257711783957e-04, -1.161097939031789e-03, 8.290640604126117e-03, 3.650263077853866e+01, 1.971432892065515e-02
2310, -1.908750597321410e-03, -2.099835252236048e-03, 1.699102271861301e-04, -9.227834638585340e-04, 9.180506023564799e-03, 3.633988092001422e+01, 2.158783558382740e-02
2311, -2.134401808413238e-03, -1.424736010050324e-03, 1.691063848253284e-04, -6.323995819929750e-04, 9.867294911959411e-03, 3.617615258687534e+01, 2.291065438981938e-02
2312, -2.272642141082267e-03, -7.200199183333691e-04, 1.682446286419562e-04, -3.033720715244304e-04, 1.032506841424359e-02, 3.599447922927218e+01, 2.365491104529163e-02
2313, -2.319186324810264e-03, 1.774747634500023e-14, 1.673519538479155e-04, 4.609029491194587e-05, 1.054599782677626e-02, 3.579953529069826e+01, 2.384907469940764e-02
2314, -2.272642141072563e-03, 7.200199183675511e-04, 1.664295672256134e-04, 3.967844197325852e-04, 1.051910743154972e-02, 3.559083215432881e+01, 2.353052667714674e-02
2315, -2.134401808392895e-03, 1.424736010082254e-03, 1.654738679762250e-04, 7.245417964492304e-04, 1.022697139827575e-02, 3.536715119671192e+01, 2.270238233240894e-02
2316, -1.908750597291018e-03, 2.099835252264855e-03, 1.645172224151051e-04, 1.005177978293587e-03, 9.657642440776881e-03, 3.513566368850935e+01, 2.134937843336892e-02
2317, -1.606361680326579e-03, 2.746306642819394e-03, 1.635122004039979e-04, 1.224588966342029e-03, 8.820048315765664e-03, 3.488781738876096e+01, 1.949449649932451e-02
2318, -1.250153094921771e-03, 3.436726998683784e-03, 1.622823625046207e-04, 1.388337670255009e-03, 7.812193220535439e-03, 3.458970789026191e+01, 1.739236247653345e-02
2319, -8.540945214415963e-04, 4.273071715260279e-03, 1.609744549748671e-04, 1.527265783947383e-03, 6.812967868989948e-03, 3.427683744564440e+01, 1.545316005243312e-02
2320, -3.937584747140756e-04, 5.263894800398859e-03, 1.596049661394716e-04, 1.638942856313574e-03, 5.843933147778764e-03, 3.395359176713054e+01, 1.373289802960712e-02
2321, 1.680683558188259e-04, 6.402678010447752e-03, 1.588940204921047e-04, 1.789391835438595e-03, 4.915976255971739e-03, 3.377458457975539e+01, 1.218224349118060e-02
2322, 8.724130507009353e-04, 7.689117870854238e-03, 1.563488632600926e-04, 1.765779124925839e-03, 3.927125862167692e-03, 3.320814873823585e+01, 1.078788096864734e-02
2323, 1.765272808448888e-03, 9.123034551887203e-03, 1.604321973864659e-04, 2.020465591495039e-03, 3.101167083133230e-03, 3.405774580716606e+01, 9.465622904757007e-03
2324, 2.897425983729652e-03, 1.070230199385240e-02, 1.529351851510866e-04, 1.777643781603264e-03, 2.268398567829020e-03, 3.245371767041192e+01, 8.295578476499111e-03
2325, 4.323767387270834e-03, 1.242240192764543e-02, 1.569098261258951e-04, 1.459736191766346e-03, 1.809837605029516e-03, 3.328965377201268e+01, 7.238187864112783e-03
2326, 6.102878198881259e-03, 1.427698322915293e-02, 1.552136247512269e-04, 1.239061176839789e-03, 1.261713567949516e-03, 3.292727573529954e+01, 6.266494260301134e-03
2327, 8.296907275712310e-03, 1.625861668416580e-02, 1.555156595252267e-04, 9.823508071934136e-04, 8.799348061520075e-04, 3.299290855146735e+01, 5.416240872181628e-03
2328, 1.097219868913225e-02, 1.835951210928854e-02, 1.557110832027268e-04, 7.575801037374148e-04, 5.866937800967774e-04, 3.303929989643253e+01, 4.673054344967415e-03
2329, 1.420041925747807e-02, 2.057199203931955e-02, 1.561692610034447e-04, 5.608497396011042e-04, 3.791640985172182e-04, 3.314385327637254e+01, 4.032398835851611e-03
2330, 1.805953338603813e-02, 2.288842833228523e-02, 1.567752241682119e-04, 4.047944480252930e-04, 2.391751950194154e-04, 3.328072350208006e+01, 3.480790150605477e-03
2331, 2.263518798549619e-02, 2.530111863901149e-02, 1.575653992883619e-04, 2.774677135798515e-04, 1.465072567318128e-04, 3.345787337251187e+01, 3.006952653090931e-03
2332, 2.802192081857262e-02, 2.780153836424004e-02, 1.584329082936289e-04, 1.860705181877815e-04, 8.559618695441892e-05, 3.365006524477845e+01, 2.601974614436585e-03
2333, 3.432366014068389e-02, 3.037973608358507e-02, 1.592845234863053e-04, 1.172428144378787e-04, 4.768357731428529e-05, 3.383838147748080e+01, 2.254482316030601e-03
2334, 4.165424114618366e-02, 3.302348128639457e-02, 1.601100553576509e-04, 6.678628405167517e-05, 2.405718372344936e-05, 3.402031889296912e+01, 1.954961418607692e-03
2335, 5.013725403763389e-02, 3.571742452775301e-02, 1.608966067886808e-04, 3.070015915340850e-05, 9.899586454119338e-06, 3.419289373345061e+01, 1.694445186381715e-03
2336, 5.990532062359823e-02, 3.844223598528536e-02, 1.616308436389214e-04, 5.608120270480684e-06, 1.863650418662338e-06, 3.435317780285305e+01, 1.465210432754636e-03
2337, 7.109862254506376e-02, 4.117378601957358e-02, 1.623043249756050e-04, -1.125126848858947e-05, -2.359156830852414e-06, 3.449949286300427e+01, 1.262738996608214e-03
2338, 8.386255417564852e-02, 4.388242278158393e-02, 1.629162947564913e-04, -2.207940342048318e-05, -4.256043925825559e-06, 3.463168769838886e+01, 1.090363934822766e-03
2339, 9.834430724140047e-02, 4.653244908574793e-02, 1.634693039092438e-04, -2.842248561108623e-05, -4.770102111966576e-06, 3.474977535948465e+01, 9.481268317788283e-04
2340, 1.146882719570570e-01, 4.908190276402085e-02, 1.639653046633320e-04, -3.154901678864275e-05, -4.505284076587054e-06, 3.485290193667572e+01, 8.346071918169558e-04
2341, 1.330301682165710e-01, 5.148278272529972e-02, 1.644202754375511e-04, -3.250367938121840e-05, -3.870999938641738e-06, 3.494264810911172e+01, 7.452661659491360e-04
2342, 1.534899017047850e-01, 5.368186213508611e-02, 1.648455006100556e-04, -3.197530246149681e-05, -3.095005918424688e-06, 3.501982899954236e+01, 6.755640871365841e-04
2343, 1.761632843701900e-01, 5.562221446167984e-02, 1.652456223187362e-04, -3.055309958598802e-05, -2.316214398935275e-06, 3.508551820831129e+01, 6.194421708905583e-04
2344, 2.011129269908640e-01, 5.724552271580859e-02, 1.656263909182385e-04, -2.807237613090454e-05, -1.579018595799569e-06, 3.514310166621927e+01, 5.703162892159519e-04
2345, 2.283588153036450e-01, 5.849514948854750e-02, 1.659634669592958e-04, -2.470018810618924e-05, -9.273997678561292e-07, 3.519049126237557e+01, 5.274944185203811e-04
2346, 2.578692897348440e-01, 5.931980030387468e-02, 1.662404379272049e-04, -2.153933384960468e-05, -4.320806631548698e-07, 3.522678677470362e+01, 4.948778547891399e-04
2347, 2.895533275731880e-01, 5.967748088649818e-02, 1.664264844555365e-04, -2.174637792315023e-05, -6.893165839793575e-08, 3.524852399210615e+01, 4.776848091056902e-04
2348, 3.232551261461790e-01, 5.953928671863776e-02, 1.666143493874782e-04, -2.598696984227286e-05, 2.936938396778275e-07, 3.528030177298869e+01, 4.685419073250933e-04
2349, 3.587519682399390e-01, 5.889251762800312e-02, 1.668939342726637e-04, -2.782926104117221e-05, 6.370444189054986e-07, 3.534745446028869e+01, 4.532344502331365e-04
2350, 3.957561760036310e-01, 5.774258885334348e-02, 1.672382386229642e-04, -1.948015190309921e-05, 6.079194201359837e-07, 3.544471281426891e+01, 4.084129637638116e-04
2351, 4.339216220474700e-01, 5.611340215255881e-02, 1.674566124983935e-04, -1.196040158059580e-06, -9.203416605028187e-08, 3.552130846082265e+01, 3.782627746518313e-04
2352, 4.728547874915270e-01, 5.404604074755172e-02, 1.673879430347098e-04, 1.479440043079651e-05, -9.312711671433224e-07, 3.552505659616937e+01, 4.059991766913100e-04
2353, 5.121298009021250e-01, 5.159595275174739e-02, 1.672196632005499e-04, 2.023459560769845e-05, -1.368383893002254e-06, 3.548930221477410e+01, 3.901167306536235e-04
2354, 5.513063495610990e-01, 4.882904248158551e-02, 1.670704748154616e-04, 1.929916462677575e-05, -1.460652803521709e-06, 3.544512115649079e+01, 3.766604342180495e-04
2355, 5.899489314784510e-01, 4.581723854852424e-02, 1.668677707936571e-04, 1.575313130625643e-05, -1.307706580167255e-06, 3.538472944579414e+01, 3.867891236026436e-04
2356, 6.276457043068440e-01, 4.263412067670596e-02, 1.665941084640597e-04, 9.555906762580738e-06, -8.544515076064243e-07, 3.530917386805665e+01, 4.335206605499544e-04
2357, 6.640252369791860e-01, 3.935108031870863e-02, 1.662732431607814e-04, 8.390286459738801e-07, -9.105728925475123e-08, 3.522583248746899e+01, 5.124391956377460e-04
2358, 6.987697748763469e-01, 3.603430301750651e-02, 1.659519991556161e-04, -9.953221634535502e-06, 9.751797805474919e-07, 3.514371396600503e+01, 5.964473585327221e-04
2359, 7.316241252279690e-01, 3.274266899418461e-02, 1.656967930298555e-04, -2.178753984749494e-05, 2.222009303969802e-06, 3.507533081972881e+01, 6.748796160821871e-04
2360, 7.623998522272010e-01, 2.952651751573799e-02, 1.655306429782181e-04, -3.385162664449521e-05, 3.595712219357459e-06, 3.502344652107504e+01, 7.467175028609573e-04
2361, 7.909750277445760e-01, 2.642713534855713e-02, 1.654856873472161e-04, -4.532350677482566e-05, 4.954911563795125e-06, 3.499431303648080e+01, 8.131432421521449e-04
2362, 8.172902213200020e-01, 2.347680357265056e-02, 1.655351113477281e-04, -5.561274655778401e-05, 6.260301262669946e-06, 3.498196806569653e+01, 8.739131038805053e-04
2363, 8.413416804411640e-01, 2.069924907748531e-02, 1.656820915271893e-04, -6.402811415254636e-05, 7.354440458932859e-06, 3.498809859567980e+01, 9.290730065288782e-04
2364, 8.631727417233360e-01, 1.811037420079741e-02, 1.658759043325136e-04, -6.987174404770658e-05, 8.178201762277528e-06, 3.500308140780773e+01, 9.812560559841334e-04
2365, 8.828644539530980e-01, 1.571916475236475e-02, 1.660986550776944e-04, -7.312326016747217e-05, 8.657224550296330e-06, 3.502510150531890e+01, 1.031307594751988e-03
2366, 9.005262328658560e-01, 1.352869724675982e-02, 1.663061371857160e-04, -7.343643760968270e-05, 8.771207285166880e-06, 3.504658548205789e+01, 1.080290148127745e-03
2367, 9.162871568912930e-01, 1.153718031702345e-02, 1.664738479402434e-04, -7.129672336519334e-05, 8.538189906115978e-06, 3.506419947326356e+01, 1.130788236335946e-03
2368, 9.302882963208120e-01, 9.738976786618633e-03, 1.665837913518909e-04, -6.672793121660514e-05, 7.970167661318404e-06, 3.507536048341213e+01, 1.183477732626098e-03
2369, 9.426762758827790e-01, 8.125563540834340e-03, 1.666167186269637e-04, -6.046680123148471e-05, 7.167839031337417e-06, 3.507682530868108e+01, 1.240229902236166e-03
2370, 9.535981181370290e-01, 6.686397828602042e-03, 1.665900168453323e-04, -5.133884864364603e-05, 5.932957257150692e-06, 3.507246719253070e+01, 1.301021120830326e-03
2371, 9.631973070484500e-01, 5.409670281817900e-03, 1.664560530919391e-04, -4.195093223796923e-05, 4.775399150641446e-06, 3.505216987102168e+01, 1.369162981888403e-03
2372, 9.716109439120290e-01, 4.282936013870903e-03, 1.663152028447429e-04, -2.676125957153456e-05, 2.588028662911549e-06, 3.503676371249674e+01, 1.444420673540173e-03
2373, 9.789678340619220e-01, 3.293624506613546e-03, 1.659963075986737e-04, -1.271107018811567e-05, 9.976306568806735e-07, 3.499002640032810e+01, 1.540152851491252e-03
2374, 9.853873336892570e-01, 2.429436218483213e-03, 1.657884690112524e-04, 1.948778670799871e-05, -4.097666591597375e-06, 3.497318148050567e+01, 1.673784117459084e-03
2375, 9.909787932161930e-01, 1.678638527874896e-03, 1.651487570684719e-04, 4.381130954780631e-05, -6.862668430433030e-06, 3.487353945783102e+01, 1.941971322621690e-03
2376, 9.958414502939900e-01, 1.030276237735180e-03, 1.650009895720215e-04, 1.618070310334386e-04, -2.903895401510379e-05, 3.489207881252805e+01, 2.489606762009215e-03
2377, 1.000034664919570e+00, 4.871119629898994e-04, 1.626550607763210e-04, 2.441029811300835e-04, -1.282179066335686e-04, 3.447834643925173e+01, 4.236215152420017e-03
2378, 1.004400120484050e+00, 4.202400273997621e-04, 1.633949423358429e-04, 2.437544800850843e-03, 1.095865503044289e-03, 3.465325676616366e+01, 3.832246505244332e-02
2379, 1.009838373810120e+00, 3.717751130686264e-04, 1.640118358808576e-04, 3.830228606404515e-03, 2.509177378664502e-03, 3.481462950831060e+01, 6.267232080416255e-02
2380, 1.016564962732820e+00, 3.325919806770569e-04, 1.643468897823363e-04, 5.022310448944122e-03, 3.708768551716098e-03, 3.492623020943486e+01, 8.273379422679397e-02
2381, 1.024884658053160e+00, 3.009116754304444e-04, 1.650153283762436e-04, 5.997164778774367e-03, 4.843043930623240e-03, 3.511450901100760e+01, 1.001098824343022e-01
2382, 1.035174523150710e+00, 2.752970456472220e-04, 1.659892884599827e-04, 6.826950576282639e-03, 5.793540541496522e-03, 3.536819213691793e+01, 1.156652595672040e-01
2383, 1.047900973657440e+00, 2.545865361977741e-04, 1.673077735061243e-04, 7.510549112962479e-03, 6.491610914707254e-03, 3.569068722808657e+01, 1.300659862943145e-01
2384, 1.063640903159470e+00, 2.378411426491135e-04, 1.688980524431856e-04, 8.085372321547357e-03, 6.856158406449111e-03, 3.606384462166746e+01, 1.439748388809124e-01
2385, 1.083107825406170e+00, 2.243016984766204e-04, 1.706348928991278e-04, 8.591963006662174e-03, 6.823988712633430e-03, 3.645998215375868e+01, 1.583505678643941e-01
2386, 1.107184214290140e+00, 2.133544052413539e-04, 1.724112712189168e-04, 9.125543543650709e-03, 6.364431805469652e-03, 3.685913355039570e+01, 1.750909731537517e-01
2387, 1.136961505601740e+00, 2.045029865667072e-04, 1.739869781380422e-04, 9.718672153580020e-03, 5.522961909425837e-03, 3.721588316188058e+01, 1.973891777914808e-01
2388, 1.173789572835650e+00, 1.973461825491947e-04, 1.753246302208396e-04, 1.035501006278155e-02, 4.460836019610069e-03, 3.754028069040258e+01, 2.287456035313144e-01
2389, 1.219337919314250e+00, 1.915595564508251e-04, 1.762399465497505e-04, 1.089979428522409e-02, 2.770170229412322e-03, 3.778984855704402e+01, 2.761383273519666e-01
2390, 1.275671360293090e+00, 1.868807859059734e-04, 1.762675437059473e-04, 1.224317919432824e-02, -2.943505715973645e-04, 3.792232694996679e+01, 3.482381881779961e-01
2391, 1.345343625725320e+00, 1.830977706895661e-04, 1.743581375906919e-04, 1.793938482373512e-02, -1.787946783045688e-04, 3.788646166458468e+01, 3.636124793789803e-01
2392, 1.431513126828110e+00, 1.800390174848382e-04, 1.729042797715040e-04, 2.229431261216835e-02, 5.141204090294488e-03, 3.784113935948108e+01, 2.831613614717318e-01
2393, 1.538086134375210e+00, 1.775658655864418e-04, 1.731301789725441e-04, 2.092271753998469e-02, 8.874244250403696e-03, 3.775158065799202e+01, 2.244819066485792e-01
2394, 1.669893859303030e+00, 1.755662010374313e-04, 1.750977038451617e-04, 1.804462939818606e-02, 9.892504566622908e-03, 3.795141487125940e+01, 2.175423087915348e-01
2395, 1.832911463103970e+00, 1.739493742165120e-04, 1.761721068131589e-04, 1.453592931843573e-02, 8.586133332712477e-03, 3.783461978387832e+01, 2.345215000079052e-01
2396, 2.034528926266180e+00, 1.726420904648450e-04, 1.760817900128809e-04, 1.339837329433439e-02, 3.699833852651105e-03, 3.767006249309862e+01, 2.938660998555478e-01
2397, 2.283886053873090e+00, 1.715850874592591e-04, 1.759435961797880e-04, 1.673006314478690e-02, 2.567826648330019e-03, 3.795381092553846e+01, 3.208461925272496e-01
2398, 2.592286804970060e+00, 1.707304487068779e-04, 1.754354177098459e-04, 1.815164858037731e-02, 4.705898776316660e-03, 3.791616550342314e+01, 2.942527287068376e-01
2399, 2.973711728244310e+00, 1.700394313743907e-04, 1.757926340509976e-04, 1.770651425375477e-02, 5.182055218006682e-03, 3.792049608784107e+01, 2.795416232103661e-01
2400, 3.445451733960490e+00, 1.694807099817808e-04, 1.759980566250078e-04, 1.750542671320206e-02, 5.058294406672044e-03, 3.794467407705193e+01, 2.786746964821363e-01
2401, 4.028891932559060e+00, 1.690289563427213e-04, 1.760314730857244e-04, 1.747815759287971e-02, 5.069119669645900e-03, 3.795084131559803e+01, 2.830399501701065e-01
2402, 4.750481073208540e+00, 1.686636913768173e-04, 1.760161025164028e-04, 1.745240707291350e-02, 5.050880347118945e-03, 3.794445863385183e+01, 2.881473676806895e-01
2403, 5.642930529295250e+00, 1.683683567435380e-04, 1.760192714418770e-04, 1.748636082146183e-02, 5.072695623364082e-03, 3.794809433270122e+01, 2.925394197668758e-01
2404, 6.746697183750070e+00, 1.681295642127480e-04, 1.760304809019316e-04, 1.750782659936104e-02, 5.164644366491804e-03, 3.795688038520125e+01, 2.961666327281323e-01
2405, 8.111817436974681e+00, 1.679364887439849e-04, 1.760626769611961e-04, 1.746745660003428e-02, 5.215853734411385e-03, 3.796313342215220e+01, 2.990383449716421e-01
2406, 9.800175477363149e+00, 1.677803777613034e-04, 1.760582685397170e-04, 1.741390267871906e-02, 5.232787310497217e-03, 3.795750966229996e+01, 3.012145977880597e-01
2407, 1.188830864058380e+01, 1.676541543779285e-04, 1.760652503041575e-04, 1.739037299006485e-02, 5.213280289440697e-03, 3.795630304516153e+01, 3.029055978340148e-01
2408, 1.447087703131250e+01, 1.675520965839345e-04, 1.760663561849012e-04, 1.740068783430406e-02, 5.220401157584766e-03, 3.795790613333434e+01, 3.042441271853779e-01
2409, 1.766495469372720e+01, 1.674695778537556e-04, 1.760670570776465e-04, 1.739316464240162e-02, 5.238913335246047e-03, 3.795805473270370e+01, 3.053130485258425e-01
2410, 2.161533685985290e+01, 1.674028574146412e-04, 1.760734267044934e-04, 1.739535715665744e-02, 5.225316525064824e-03, 3.795962597121232e+01, 3.062386062772172e-01
2411, 2.650110386610840e+01, 1.673489106684179e-04, 1.760737155166719e-04, 1.742556254140640e-02, 5.241650458847585e-03, 3.796315033803391e+01, 3.070156241097000e-01
2412, 3.254373929619540e+01, 1.673052920791713e-04, 1.760724564248482e-04, 1.743116177376985e-02, 5.294853615222353e-03, 3.796496964181358e+01, 3.076584763158901e-01
2413, 4.001717036529680e+01, 1.672700243112136e-04, 1.760721859961896e-04, 1.739852778631325e-02, 5.329634021506545e-03, 3.796271884830935e+01, 3.081424296395547e-01
2414, 4.926018570038000e+01, 1.672415085916961e-04, 1.760737649797827e-04, 1.736381433081947e-02, 5.332187680693299e-03, 3.795979991490758e+01, 3.084638553742182e-01
2415, 6.069179344448610e+01, 1.672184522343847e-04, 1.760750449633066e-04, 1.734494984396843e-02, 5.321481939842464e-03, 3.795798776485761e+01, 3.086461970211781e-01
2416, 7.483021590485841e+01, 1.671998100390810e-04, 1.760745428039005e-04, 1.733740246769075e-02, 5.312468389980655e-03, 3.795682668994844e+01, 3.087381700176945e-01
2417, 9.231638181804951e+01, 1.671847369101802e-04, 1.760748701472459e-04, 1.733514858940951e-02, 5.307007070003843e-03, 3.795652682168376e+01, 3.087834992042336e-01
2418, 1.139429811929560e+02, 1.671725495464517e-04, 1.760756888081417e-04, 1.733461388763082e-02, 5.303136301005274e-03, 3.795659672591779e+01, 3.088070360818281e-01
2419, 1.406903998577790e+02, 1.671626954653497e-04, 1.760758628698978e-04, 1.733431413575304e-02, 5.300771916198388e-03, 3.795654857635915e+01, 3.088188304599873e-01
2420, 1.737711627104670e+02, 1.671547279576485e-04, 1.760757019389519e-04, 1.733411375697690e-02, 5.299823423733865e-03, 3.795645328061676e+01, 3.088248220531886e-01
2421, 2.146849003921870e+02, 1.671482858370375e-04, 1.760755972845712e-04, 1.733403871128930e-02, 5.299583966017913e-03, 3.795640827083724e+01, 3.088282642621251e-01
2422, 2.652863311555250e+02, 1.671430770666763e-04, 1.760755695240137e-04, 1.733402235327707e-02, 5.299545902366381e-03, 3.795639790621963e+01, 3.088304011750364e-01
2423, 3.278693397091730e+02, 1.671388655204615e-04, 1.760755826358782e-04, 1.733399741495375e-02, 5.299542384211532e-03, 3.795640793786278e+01, 3.088317179026784e-01
2424, 4.052709645356350e+02, 1.671354602788611e-04, 1.760752182929366e-04, 1.733414240441021e-02, 5.299532304984040e-03, 3.795629088174687e+01, 3.088321582072429e-01
2425, 5.010000078023450e+02, 1.671327270355061e-04, 1.760350111679427e-04, 1.734387130520820e-02, 5.298320683183393e-03, 3.794564368596401e+01, 3.087826575912950e-01
2426, 5.010000078023450e+02, -2.234565694424509e-04, 1.760350113328833e-04, 1.734387154592258e-02, 5.298320612538927e-03, 3.794564369498415e+01, 3.087826579903907e-01
2427, 4.052709645142860e+02, -2.234606848174792e-04, 1.760752181202288e-04, 1.733414216163872e-02, 5.299532373659310e-03, 3.795629087071374e+01, 3.088321573376929e-01
2428, 3.278693396919120e+02, -2.234658136632318e-04, 1.760755827246189e-04, 1.733399754319054e-02, 5.299542347669739e-03, 3.795640794337712e+01, 3.088317180850857e-01
2429, 2.652863311415680e+02, -2.234721569344154e-04, 1.760755695234626e-04, 1.733402235552416e-02, 5.299545901697539e-03, 3.795639790581114e+01, 3.088304011816457e-01
2430, 2.146849003809030e+02, -2.234800021867876e-04, 1.760755972815888e-04, 1.733403871212225e-02, 5.299583965469517e-03, 3.795640827062948e+01, 3.088282642751869e-01
2431, 1.737711627013420e+02, -2.234897050645308e-04, 1.760757019365192e-04, 1.733411376159526e-02, 5.299823421645430e-03, 3.795645328113491e+01, 3.088248221049370e-01
2432, 1.406903998504020e+02, -2.235017054224580e-04, 1.760758628600628e-04, 1.733431415817800e-02, 5.300771911785829e-03, 3.795654857951383e+01, 3.088188305732068e-01
2433, 1.139429811869910e+02, -2.235165472656922e-04, 1.760756888027089e-04, 1.733461396347543e-02, 5.303136291916770e-03, 3.795659673991146e+01, 3.088070362647175e-01
2434, 9.231638181322650e+01, -2.235349034107271e-04, 1.760748701754953e-04, 1.733514874280139e-02, 5.307007033995138e-03, 3.795652684503962e+01, 3.087834996018513e-01
2435, 7.483021590095890e+01, -2.235576059858204e-04, 1.760745426892132e-04, 1.733740272277561e-02, 5.312468261631387e-03, 3.795682668299507e+01, 3.087381715414523e-01
2436, 6.069179344133320e+01, -2.235856841533708e-04, 1.760750445398604e-04, 1.734495005587440e-02, 5.321481544820834e-03, 3.795798769847040e+01, 3.086462022187093e-01
2437, 4.926018569783080e+01, -2.236204107643274e-04, 1.760737649337759e-04, 1.736381356835411e-02, 5.332186653243772e-03, 3.795979981064647e+01, 3.084638667107692e-01
2438, 4.001717036323580e+01, -2.236633600595896e-04, 1.760721875393610e-04, 1.739852614978366e-02, 5.329632431254472e-03, 3.796271899755529e+01, 3.081424632321322e-01
2439, 3.254373929452910e+01, -2.237164790341370e-04, 1.760724586150880e-04, 1.743116219642137e-02, 5.294852840249006e-03, 3.796497018383258e+01, 3.076585509932575e-01
2440, 2.650110386476150e+01, -2.237821756990002e-04, 1.760737124151838e-04, 1.742556241235637e-02, 5.241651748284147e-03, 3.796314967304451e+01, 3.070157651710549e-01
2441, 2.161533685876430e+01, -2.238634282422006e-04, 1.760734236998373e-04, 1.739535128256177e-02, 5.225318040806470e-03, 3.795962485514109e+01, 3.062388619273980e-01
2442, 1.766495469284770e+01, -2.239639200371840e-04, 1.760670665845677e-04, 1.739316441273351e-02, 5.238912838482517e-03, 3.795805679801977e+01, 3.053135083962199e-01
2443, 1.447087703060260e+01, -2.240882066190099e-04, 1.760663552229098e-04, 1.740069393575750e-02, 5.220401402742320e-03, 3.795790649501782e+01, 3.042448195163460e-01
2444, 1.188830864001150e+01, -2.242419221977252e-04, 1.760652449581404e-04, 1.739036727624733e-02, 5.213279525148043e-03, 3.795630128290830e+01, 3.029067625407129e-01
2445, 9.800175476903050e+00, -2.244320350706743e-04, 1.760582822780396e-04, 1.741390002996619e-02, 5.232778992869087e-03, 3.795751205112045e+01, 3.012165011006359e-01
2446, 8.111817436606691e+00, -2.246671635121986e-04, 1.760626829063226e-04, 1.746744586475145e-02, 5.215842863144227e-03, 3.796313406132050e+01, 2.990413862379903e-01
2447, 6.746697183458710e+00, -2.249579664607677e-04, 1.760305070628383e-04, 1.750782324721659e-02, 5.164638149002376e-03, 3.795688595428081e+01, 2.961714824357098e-01
2448, 5.642930529069150e+00, -2.253176267143318e-04, 1.760192453482517e-04, 1.748634210779656e-02, 5.072707556135801e-03, 3.794808565205513e+01, 2.925467019902565e-01
2449, 4.750481073040250e+00, -2.257624485383037e-04, 1.760160987336718e-04, 1.745237424348178e-02, 5.050886741744720e-03, 3.794445409186807e+01, 2.881570813871023e-01
2450, 4.028891932445310e+00, -2.263125967771866e-04, 1.760315498402627e-04, 1.747821870186628e-02, 5.069103882200578e-03, 3.795086573278066e+01, 2.830483340464663e-01
2451, 3.445451733902820e+00, -2.269930109755600e-04, 1.759977944860471e-04, 1.750546611142464e-02, 5.058224544711832e-03, 3.794462371496110e+01, 2.786627440750765e-01
2452, 2.973711728250470e+00, -2.278345359477471e-04, 1.757930691068257e-04, 1.770609978959614e-02, 5.181765182905243e-03, 3.792048505622085e+01, 2.794578132532288e-01
2453, 2.592286805056370e+00, -2.288753200476330e-04, 1.754400901583710e-04, 1.815345059022622e-02, 4.706360877933668e-03, 3.791697639808743e+01, 2.940089012202033e-01
